,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
755,0.044057396613400565,4,KDM2A,679.1778518272397,21.31970743472788,-5304.668413678462,-7.67046481086215,0.6002630056902586,SE,4778,5.271406001602413e-06,0.0023531652846510254,0.015421867370605469,10643.223936668466,-5350.071751198662,45.403337520200694,1.603606136768576e-11,9.27565489309887e-13
756,0.05571591854319906,4,UGP2,679.1778518272397,16.652967250642224,-6221.1528860850985,-6.360160161429408,0.4624759978519229,SE,4778,5.551478880645542e-06,0.0016228905287535948,0.014766454696655273,12476.19288148174,-6288.483426386114,67.33054030101539,2.220446049250313e-16,1.3193381160132582e-17
757,0.08228595124080886,4,EPC2,679.1778518272397,10.958470436584971,-6006.773013993107,-7.260036435947903,0.6443336896599174,SE,4778,7.414437892091801e-06,0.0011021973631230428,0.007709026336669922,12047.433137297758,-6106.031227932073,99.25821393896604,0.0,0.0
758,0.20887145332140086,4,CORO1A,679.1778518272397,3.7216559433919647,-6505.138257430954,-3.10859630555977,0.3403357810516041,SE,4778,1.0399571457367161e-05,0.00038363763696883785,0.00490880012512207,13044.16362417345,-6896.443226726386,391.3049692954319,0.0,0.0
759,0.06218653082526657,4,DVL3,679.1778518272397,14.817959058035422,-5266.08207238785,-7.3378412960746875,0.6007871205130406,SE,4778,6.9870424613923405e-06,0.0016818648988138063,0.0150146484375,10566.051254087242,-5334.3649142044715,68.28284181662184,1.1102230246251565e-16,6.618319073771426e-18
760,0.11340029149106129,4,MFN2,679.1778518272397,7.6821302713770345,-5922.482217442631,-8.199785593554019,0.8608305713877094,SE,4778,8.647715512829582e-06,0.0007621067394116584,0.0047037601470947266,11878.851544196805,-6076.851682073302,154.36946463067125,0.0,0.0
761,0.1874276212013902,4,UBE2I,679.1778518272397,4.259873637201175,-4671.175490210856,-8.711989713535589,1.012105863870955,SE,4778,1.0260481406755903e-05,0.00043502826793047664,0.0053522586822509766,9376.238089733255,-4964.473574212378,293.2980840015216,0.0,0.0
762,0.04659232280695502,4,NISCH,679.1778518272397,20.106317521851906,-5275.831172475967,-6.312117414086667,0.4206341731973786,SE,4778,5.083994929725326e-06,0.002049856544633804,0.02384471893310547,10585.549454263477,-5328.480608956313,52.649436480345685,3.986810881428937e-13,2.3134299118543158e-14
763,0.1263675684695369,4,ABHD2,679.1778518272397,6.7929962222375195,-5260.783731888619,-8.35991640526373,0.8891875488592684,SE,4778,9.46971711735001e-06,0.0007055872969856771,0.0048029422760009766,10555.45457308878,-5426.401022517831,165.61729062921222,0.0,0.0
764,0.17575562104053052,4,NRAS,679.1778518272397,4.608027102569655,-5614.138027090086,-8.635274699859277,1.0246009831384233,SE,4778,1.0778475619627017e-05,0.0004981153556576577,0.0052721500396728516,11262.163163491716,-5913.394514061989,299.25648697190263,0.0,0.0
765,0.1540057464263278,4,HIPK3,679.1778518272397,5.397575692588692,-4661.66128182645,-6.83091126948767,0.6278097990964551,SE,4778,7.563248505473589e-06,0.0004203756399880664,0.00532984733581543,9357.209672964444,-4944.956748887886,283.2954670614354,0.0,0.0
766,0.16765080494699033,4,BLOC1S2,679.1778518272397,4.878296300268256,-6062.009394438321,-7.281291423367272,0.7791951560824546,SE,4778,1.054537495263178e-05,0.0005199885902888294,0.00532221794128418,12157.905898188184,-6324.184962476864,262.17556803854313,0.0,0.0
767,0.30466067093023047,4,GOT2,679.1778518272397,2.2425836643013,-5562.594114659596,-9.982817713743188,1.5009245030599172,SE,4778,1.2929423797172226e-05,0.0003156499844964,0.004946470260620117,11159.075338630735,-6010.057637441403,447.4635227818071,0.0,0.0
768,0.18562359716151988,4,SSR4,679.1778518272397,4.310823591292501,-5590.865213983929,-9.030423942341148,1.120792942985264,SE,4778,1.1258131801133837e-05,0.00048347560340411983,0.005286455154418945,11215.6175372794,-5851.694364539499,260.82915055556987,0.0,0.0
769,0.13266071398015183,4,FAM32A,679.1778518272397,6.424139189237467,-5510.66581809999,-8.547258551138084,0.943498984164475,SE,4778,7.216589131362305e-06,0.0004994949902912813,0.005478858947753906,11055.218745511524,-5737.107119839247,226.44130173925714,0.0,0.0
770,0.10934999343719005,4,TAOK2,679.1778518272397,8.003069131172852,-5664.164043277969,-7.8552670838013885,0.7820450676677532,SE,4778,9.947425373489409e-06,0.0009284856655435465,0.004857301712036133,11362.21519586748,-5795.189660061172,131.02561678320308,0.0,0.0
771,0.07288371538335352,4,NRBP2,679.1778518272397,12.498904799873403,-6046.572066385171,-6.773742097188875,0.5527367513494938,SE,4778,8.78184739647242e-06,0.0016045384533748292,0.015393733978271484,12127.031242081885,-6122.174042998144,75.60197661297298,0.0,0.0
772,0.055446137966040455,4,OSBPL8,679.1778518272397,16.73877536089712,-5592.881665429648,-5.879721891133367,0.3907715372596946,SE,4778,4.6670050096788014e-06,0.0013761717720855453,0.013083934783935547,11219.650440170839,-5663.1163695352325,70.23470410558457,0.0,0.0
773,0.29411260463857475,4,SMTN,679.1778518272397,2.3582510909010455,-5741.088849606067,-6.381706014156896,0.7623987864753956,SE,4778,1.1334778274315865e-05,0.00028596699886158553,0.00470423698425293,11516.064808523677,-6242.042386408769,500.9535368027018,0.0,0.0
774,0.08548658092858219,4,GM2A,679.1778518272397,10.51139579006443,-6226.479294551138,-6.33813269370016,0.5176579604690092,SE,4778,6.812485906448975e-06,0.0009499400806862585,0.004910945892333984,12486.84569841382,-6356.637719579938,130.15842502879968,0.0,0.0
775,0.1084129082234758,4,TMUB2,679.1778518272397,8.080738107894028,-5574.252070414488,-7.6002354342387735,0.7327063271308527,SE,4778,9.804840029041013e-06,0.0009277726019656954,0.004929780960083008,11182.39125014052,-5692.896401337871,118.64433092338277,0.0,0.0
776,0.04633315141871029,4,EXT1,679.1778518272397,20.22428141759225,-5089.462470064429,-7.652378500676754,0.6033295351996556,SE,4778,4.9431051650572765e-06,0.0020133327865133766,0.013213634490966797,10212.812049440401,-5142.253719776823,52.79124971239435,3.709255125272648e-13,2.1546646095106877e-14
777,0.10275298915557014,4,TULP4,679.1778518272397,8.579970798631734,-5904.747529235249,-7.606412779216217,0.7351414609425638,SE,4778,9.344137205141802e-06,0.0009633774230163671,0.004743814468383789,11843.382167782042,-6022.688140900482,117.94061166523261,0.0,0.0
