,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
443,0.45804949422305635,4,TC2N,703.8893268910718,1.177561329045727,-5691.892304293202,-10.198493324639216,4.770120825239246,SE,4778,1.7634191631676548e-06,3.3399548794103385e-05,0.0047190189361572266,11417.671717897947,-6785.031038573007,1093.1387342798052,0.0,0.0
444,0.2829480388265664,4,SLC1A5,703.8893268910718,2.5222042718748394,-5415.479697650449,-9.734335358859704,3.913699446238318,SE,4778,2.442530589220056e-06,6.398581012851876e-05,0.005093574523925781,10864.846504612442,-5901.978939609677,486.4992419592272,0.0,0.0
445,0.3087969143590347,4,RAB11FIP1,703.8893268910718,2.2277632391690996,-5930.999161197686,-8.749243528806101,3.31038808672984,SE,4778,2.2436745464292534e-06,5.411042779137237e-05,0.004999399185180664,11895.885431706914,-6536.462282586186,605.4631213885004,0.0,0.0
446,0.5311170024272532,4,MAL2,703.8893268910718,0.8786392448896153,-5729.961371833726,-11.059634049911057,5.746931692777456,SE,4778,1.6295194240663023e-06,3.070911321228111e-05,0.003701925277709961,11493.809852978995,-7050.199487641736,1320.2381158080098,0.0,0.0
447,0.2918068340967504,4,TDP2,703.8893268910718,2.415419620226829,-5474.978575631036,-9.140555845359478,3.500953237023665,SE,4778,2.4876805510814255e-06,6.323622267136713e-05,0.0049664974212646484,10983.844260573615,-6005.0475532433575,530.0689776123218,0.0,0.0
448,0.33114398126986844,4,MAPK13,703.8893268910718,2.010259349229965,-5776.8734665755,-9.914619968063624,4.222425521831023,SE,4778,2.496677807252876e-06,5.671298457648607e-05,0.004645109176635742,11587.634042462543,-6389.020080221177,612.1466136456766,0.0,0.0
449,0.26182199419034363,4,VDR,703.8893268910718,2.8060234222504374,-5673.406425702447,-8.909592865134885,3.2736070651249496,SE,4778,2.5247612428390117e-06,7.1643600423699e-05,0.004805803298950195,11380.699960716438,-6089.6776699869115,416.27124428446405,0.0,0.0
450,0.6037935141444581,4,COL12A1,703.8893268910718,0.6530846165996882,-5890.0734227080575,-3.5345418071757435,1.2889223471929792,SE,4778,1.331854314927258e-06,2.6744982800508642e-05,0.004187822341918945,11814.033954727658,-7561.161269332065,1671.0878466240074,0.0,0.0
451,0.35066810587195973,4,ABLIM1,703.8893268910718,1.8429212797923062,-5665.474187252055,-9.214027736407953,3.7182990333060366,SE,4778,2.178765443986859e-06,4.7338559138050496e-05,0.004749774932861328,11364.835483815654,-6358.906705019551,693.4325177674955,0.0,0.0
452,0.7563001338280297,4,IGKC,703.8893268910718,0.32069887061435376,-6974.895931943421,0.44775530058505547,2.14493655196026,SE,4778,5.629783897683282e-07,1.7284977400475926e-05,0.004700422286987305,13983.678973198384,-9804.448057680715,2829.552125737294,0.0,0.0
453,0.2607983681420821,4,MGAT5,703.8893268910718,2.820943347590986,-5672.036798467255,-9.331941884351224,3.5696143591381437,SE,4778,2.666612038696595e-06,7.598619449108215e-05,0.005082607269287109,11377.960706246053,-6082.232542601903,410.1957441346485,0.0,0.0
454,0.1631136040765338,4,ATP5IF1,703.8893268910718,5.106374250917125,-6061.790864487201,-8.438439928304645,2.654096972631498,SE,4778,3.422187938740505e-06,0.00017532888541814314,0.005446195602416992,12157.468838285946,-6236.238646646723,174.44778215952192,0.0,0.0
455,0.2552045471726877,4,WFDC2,703.8893268910718,2.9045905849179516,-5151.17826484356,-3.5922485422688766,0.6478287151331396,SE,4778,2.4118434487198e-06,7.035486479154761e-05,0.004865407943725586,10336.243638998663,-5583.0503774157805,431.87211257222043,0.0,0.0
456,0.15483308053541203,4,BDP1,703.8893268910718,5.432691608039381,-5949.570377348613,-8.000034026201774,2.358562914526959,SE,4778,3.2914098078712077e-06,0.0001815431154867092,0.005463361740112305,11933.027864008769,-6117.185499790168,167.6151224415553,0.0,0.0
457,0.20794533724939246,4,SERPINB6,703.8893268910718,3.790899624984608,-4941.1624460415205,-8.876054243285022,3.0448010179475458,SE,4778,2.5481798558795093e-06,9.45251414165401e-05,0.00492405891418457,9916.212001394584,-5257.176877124517,316.01443108299645,0.0,0.0
458,0.27092736858440425,4,HMGN3,703.8893268910718,2.6782692420079623,-5581.418126919256,-9.467120803118142,3.6912238927177947,SE,4778,2.5438164189004135e-06,6.963715906377426e-05,0.005009174346923828,11196.723363150055,-6020.919716205902,439.50158928664587,0.0,0.0
459,0.16253956895395083,4,RHBDD2,703.8893268910718,5.127923170244329,-5852.2716511988065,-7.89171488682743,2.324467065127465,SE,4778,3.1524428463992328e-06,0.00016231001553238008,0.005532979965209961,11738.430411709156,-6036.759808008101,184.4881568092942,0.0,0.0
460,0.26467959646576267,4,NFIA,703.8893268910718,2.764983029348532,-5825.872152553395,-7.593786515517407,2.449595865537438,SE,4778,2.4899745365331156e-06,6.984682870165524e-05,0.005097150802612305,11685.631414418332,-6249.700082244855,423.82792969146067,0.0,0.0
461,0.35123715806544276,4,ADGRG1,703.8893268910718,1.8383230391391574,-5877.481551520879,-9.928502116766715,4.299869070413459,SE,4778,2.3678923968558787e-06,5.1386374123791984e-05,0.004904270172119141,11788.850212353302,-6506.353947319481,628.8723957986022,0.0,0.0
462,0.4394188487963013,4,LAMC2,703.8893268910718,1.2696854013890464,-5969.691975585946,-9.725709327676137,4.378910134689884,SE,4778,2.1116722542567043e-06,4.048560893557488e-05,0.004986286163330078,11973.271060483436,-6952.060886227062,982.3689106411157,0.0,0.0
463,0.2141826173156566,4,PA2G4,703.8893268910718,3.6515203650395045,-5596.319168857623,-9.09834483547274,3.249717681312196,SE,4778,2.5865675707845357e-06,9.249488508737022e-05,0.004927635192871094,11226.525447026788,-5927.945012612618,331.625843754995,0.0,0.0
464,0.2951879199518988,4,SERPINE2,703.8893268910718,2.3763536624529853,-6260.823825886289,-0.8828652446872688,0.3146720077986749,SE,4778,2.4566436039036997e-06,6.176454535507986e-05,0.004910945892333984,12555.534761084122,-6780.760837817335,519.9370119310461,0.0,0.0
465,0.5061906434276612,4,RNF128,703.8893268910718,0.9709156877922009,-5917.7648925534395,-10.14008834222174,4.891969123971465,SE,4778,1.6472031899050828e-06,3.086083738871136e-05,0.0042841434478759766,11869.416894418422,-7156.361556715646,1238.5966641622063,0.0,0.0
466,0.6401242009821214,4,C1S,703.8893268910718,0.5595317207902339,-5680.76133570946,-1.3428135150807072,0.8616686853426155,SE,4778,1.3488893293917788e-06,2.876647500946416e-05,0.00429224967956543,11395.409780730462,-7428.4500920466435,1747.6887563371838,0.0,0.0
467,0.26071935353975895,4,AURKAIP1,703.8893268910718,2.8220999005803864,-4889.09898021106,-8.952520930392906,3.2470783168800414,SE,4778,2.6635247935627878e-06,7.592284399599697e-05,0.005023002624511719,9812.085069733663,-5321.0729966262525,431.97401641519264,0.0,0.0
468,0.31768158889088627,4,ICA1,703.8893268910718,2.137624217113776,-6007.183580921601,-8.913951653807057,3.457740020232927,SE,4778,2.650699686811977e-06,6.234742643989475e-05,0.0048902034759521484,12048.254271154745,-6530.259346771265,523.0757658496641,0.0,0.0
469,0.1991358648412449,4,SNRPD1,703.8893268910718,4.002632134796583,-6092.6184410548085,-8.367135801806269,2.7535347566373134,SE,4778,2.7952699556417834e-06,0.00010953248120419491,0.005506277084350586,12219.12399142116,-6359.385376189421,266.76693513461214,0.0,0.0
470,0.19457525775542256,4,TFG,703.8893268910718,4.119776627438944,-5164.8595854723835,-9.135720293494083,3.1808918624531044,SE,4778,2.5854345451896334e-06,0.00010438014492121083,0.005446910858154297,10363.60628025631,-5441.074144559751,276.2145590873679,0.0,0.0
471,0.32642441200027456,4,SLC38A5,703.8893268910718,2.053714292303724,-5901.255889820139,-9.212539924590505,3.684662247898414,SE,4778,2.7089403102331872e-06,6.22659484524757e-05,0.004893779754638672,11836.39888895182,-6449.008722371736,547.7528325515977,0.0,0.0
472,0.40757424304728507,4,CDH3,703.8893268910718,1.4466501571062476,-5834.589659352117,-9.57479830804026,4.155314209265477,SE,4778,2.186283457266703e-06,4.32612982339478e-05,0.0048675537109375,11703.066428015778,-6660.448405528067,825.8587461759498,0.0,0.0
473,0.15896429229325915,4,OAT,703.8893268910718,5.265640085496609,-6113.878787660442,-7.691376932502202,2.213722898857449,SE,4778,3.1658729035497436e-06,0.0001681954537302082,0.005655050277709961,12261.644684632427,-6289.570160762133,175.69137310169117,0.0,0.0
474,0.5116019219568891,4,POF1B,703.8893268910718,0.9501192033775253,-5789.314527160203,-10.29005968688991,5.007988370294371,SE,4778,1.946957006226028e-06,3.649892556605471e-05,0.004312753677368164,11612.51616363195,-6979.212830827457,1189.8983036672535,0.0,0.0
475,0.37417916098341253,4,NPAS2,703.8893268910718,1.6645879280251021,-5462.4224248377905,-9.847686807698466,4.2423191740964095,SE,4778,1.9873113428038794e-06,4.128730438541372e-05,0.004893302917480469,10958.731958987124,-6291.064581537772,828.6421566999816,0.0,0.0
476,0.6636518121727752,4,COL11A1,703.8893268910718,0.5044116685828517,-6355.257923367397,-3.4774705236706045,1.6593265547226743,SE,4778,1.0630998348070844e-06,2.384785244956619e-05,0.004946231842041016,12744.402956046337,-8475.863226702186,2120.605303334789,0.0,0.0
477,0.1812001943936069,4,FURIN,703.8893268910718,4.497336552701738,-5512.564445187837,-8.661710261461964,2.837537004811511,SE,4778,2.9075912316190557e-06,0.00012894748751474718,0.0055484771728515625,11059.015999687217,-5748.098996763424,235.5345515755871,0.0,0.0
478,0.41626250351674715,4,ITPR3,703.8893268910718,1.3956824464128084,-5802.132698034825,-10.003814446202371,4.519247626856172,SE,4778,2.3106218776769797e-06,4.526647935049654e-05,0.004915952682495117,11638.152505381193,-6650.637833881025,848.5051358461997,0.0,0.0
479,0.3825631076472666,4,RNF43,703.8893268910718,1.6062968428604627,-5911.918969277058,-8.729853711475396,3.4708892663717084,SE,4778,2.5507529581797557e-06,5.226602938553613e-05,0.004900693893432617,11857.725047865659,-6569.490334575529,657.5713652984714,0.0,0.0
480,0.3329979841170534,4,MMP7,703.8893268910718,1.9935257931509665,-6301.878417243149,-4.053814613036694,0.9993298915722163,SE,4778,2.3728714773565885e-06,5.365733936547199e-05,0.004955291748046875,12637.64394379784,-6955.768856859585,653.8904396164362,0.0,0.0
481,0.3754200420009653,4,HSP90AB1,703.8893268910718,1.6557962979253409,-4355.084079713163,-8.939083903996824,3.4433729206401362,SE,4778,2.0093996901031874e-06,4.1658042141373724e-05,0.004827022552490234,8744.05526873787,-5176.191472627389,821.1073929142258,0.0,0.0
482,0.3370294869238368,4,TRIB3,703.8893268910718,1.9577743333227342,-6037.547903907172,-8.765582114446671,3.404870579375272,SE,4778,2.5077179362196327e-06,5.616391792778049e-05,0.004788398742675781,12108.982917125888,-6630.451339396846,592.9034354896739,0.0,0.0
483,0.3423741554327963,4,JUP,703.8893268910718,1.9116756821694847,-5527.020773945418,-9.651425997677437,4.016682159851906,SE,4778,2.4472087143141943e-06,5.413948488205518e-05,0.0046651363372802734,11087.92865720238,-6168.037067968311,641.0162940228929,0.0,0.0
484,0.398031657857891,4,TMEM97,703.8893268910718,1.5051935672770909,-6105.576120636464,-9.46536088232584,4.088873297801076,SE,4778,2.484884110515649e-06,4.977490479342345e-05,0.004669904708862305,12245.039350584471,-6808.96361004037,703.3874894039063,0.0,0.0
485,0.5544171684962833,4,EPHB3,703.8893268910718,0.7998859997698148,-5748.6085208832465,-10.737539428667343,5.520270666715773,SE,4778,1.5449388626839363e-06,2.9486076999441195e-05,0.0041332244873046875,11531.104151078036,-7120.718822014458,1372.1103011312116,0.0,0.0
486,0.4968691737631502,4,EGLN3,703.8893268910718,1.0078019407991219,-5893.700472477076,-8.268124362417005,3.405708833036874,SE,4778,1.584420710671461e-06,2.9679262132938516e-05,0.004082441329956055,11821.288054265695,-7206.314775998491,1312.6143035214154,0.0,0.0
487,0.3913520155246274,4,SEMA4B,703.8893268910718,1.5478715944071908,-5776.274589528705,-9.354870237200448,3.9359152934022132,SE,4778,2.003010520948965e-06,4.049941314467239e-05,0.004748106002807617,11586.436288368954,-6636.796639958609,860.5220504299041,0.0,0.0
488,0.47216662438845364,4,ENTPD2,703.8893268910718,1.1125969871994768,-5896.015975027853,-9.136152603763364,3.982181398942062,SE,4778,2.080618802868469e-06,3.916238149753927e-05,0.0041158199310302734,11825.919059367248,-6920.556976012082,1024.541000984229,0.0,0.0
489,0.20335187227865395,4,MPP5,703.8893268910718,3.899012984769447,-5992.364918336944,-8.341304652967644,2.7452119455045776,SE,4778,2.829919261407546e-06,0.00010797017174061011,0.004672527313232422,12018.616945985432,-6279.22979914012,286.86488080317577,0.0,0.0
490,0.5625139464037705,4,COL14A1,703.8893268910718,0.7740468285919225,-6701.5366780950335,1.8517295936308873,1.0591882270126562,SE,4778,1.456320931590345e-06,2.796362616468549e-05,0.00417017936706543,13436.96046550161,-8359.059410542981,1657.5227324479474,0.0,0.0
491,0.28566447639676706,4,LAMA3,703.8893268910718,2.488756043481353,-6167.8604032600415,-7.478695770831991,2.463699506415559,SE,4778,2.4736047419863865e-06,6.419143208140085e-05,0.004736423492431641,12369.607915831626,-6685.80491371021,517.9445104501683,0.0,0.0
492,0.21472957090936085,4,ATP1A1,703.8893268910718,3.639684207973731,-5677.286471340255,-9.489464261010843,3.5294111140414266,SE,4778,2.5145674502170415e-06,8.96387497685325e-05,0.00468897819519043,11388.460051992053,-6002.911934571834,325.6254632315786,0.0,0.0
493,0.49591500719017123,4,TMEM238,703.8893268910718,1.0116559363641828,-5694.996127048335,-10.047686507029669,4.738366535508075,SE,4778,1.7455033245434422e-06,3.269806729582751e-05,0.004034996032714844,11423.879363408214,-6854.55053266942,1159.5544056210847,0.0,0.0
494,0.6324645050788006,4,TIMP3,703.8893268910718,0.5783615959710282,-4473.344453281802,-4.472492901692153,1.3253965032162613,SE,4778,1.0192222158312065e-06,2.1424774633173958e-05,0.0047261714935302734,8980.576015875147,-6645.006919454097,2171.6624661722954,0.0,0.0
495,0.35683102564019425,4,GGH,703.8893268910718,1.7939023353351926,-5989.475492387503,-9.605250997240052,4.073266111718137,SE,4778,2.3792505754901244e-06,5.104553430563756e-05,0.004677772521972656,12012.83809408655,-6653.265016532186,663.7895241446822,0.0,0.0
496,0.4682864964220586,4,VIL1,703.8893268910718,1.1300622629167665,-5945.683333472594,-10.192572695061516,4.839293897067652,SE,4778,2.0256092629468736e-06,3.818267113608406e-05,0.004034280776977539,11925.253776256732,-6943.931890871956,998.2485573993617,0.0,0.0
497,0.320851479308654,4,STOML2,703.8893268910718,2.106672519494372,-5519.957221692166,-9.741947035475057,4.031897654909117,SE,4778,2.4257628359121525e-06,5.657200236412208e-05,0.004631519317626953,11073.801552695875,-6085.526014389339,565.5687926971732,0.0,0.0
498,0.24681435153820336,4,APRT,703.8893268910718,3.037161906932471,-5144.774297184922,-9.160621465781107,3.369600812077914,SE,4778,2.4826034793810557e-06,7.514237518538259e-05,0.00514984130859375,10323.435703681387,-5552.7150372438755,407.94074005895345,0.0,0.0
499,0.3260185747223868,4,ACSS1,703.8893268910718,2.0575097423379143,-5939.142997922876,-9.318254640556951,3.7666698255596147,SE,4778,2.617374894733861e-06,6.022365002850515e-05,0.004674196243286133,11912.173105157295,-6503.353583116868,564.2105851939923,0.0,0.0
500,0.2793488961407298,4,KPNA2,703.8893268910718,2.5675234195827703,-6188.069440741534,-8.817496920723597,3.3070229175497707,SE,4778,2.254038638413312e-06,5.980767340019045e-05,0.004972696304321289,12410.025990794611,-6692.958853988965,504.88941324743064,0.0,0.0
501,0.764727289546432,4,CALD1,703.8893268910718,0.3061972489560093,-4345.423589209784,-1.646766479596539,0.8574918059850483,SE,4778,8.086807990512102e-07,2.5848691164820178e-05,0.004815816879272461,8724.734287731111,-6545.6717348122775,2200.2481456024934,0.0,0.0
502,0.20969345090118954,4,RPRD1B,703.8893268910718,3.7509997138937434,-5989.726032016295,-8.157491871687766,2.652865628473908,SE,4778,2.7800281510906565e-06,0.00010205365258193374,0.0054132938385009766,12013.339173344133,-6275.754413606666,286.0283815903713,0.0,0.0
503,0.2681118120981955,4,FBP1,703.8893268910718,2.71684653370296,-6185.094101954728,-7.071708980123109,2.193090000805996,SE,4778,2.711414283769737e-06,7.503578051045591e-05,0.005076885223388672,12404.075313221,-6651.40390897286,466.30980701813223,0.0,0.0
504,0.14930637138497738,4,XRN2,703.8893268910718,5.6706279780149185,-5237.722343780479,-8.314294750316938,2.483682908950086,SE,4778,2.8434490464108787e-06,0.0001652609218907226,0.00526738166809082,10509.3317968725,-5411.382013289194,173.65966950871552,0.0,0.0
505,0.19460713454374562,4,PAICS,703.8893268910718,4.118938780855314,-5975.440827741773,-6.647005132793355,1.779112301481574,SE,4778,3.243066007723943e-06,0.00013090249486006996,0.005312442779541016,11984.76876479509,-6215.0364184313175,239.59559068954422,0.0,0.0
506,0.38299206006768594,4,ENO1,703.8893268910718,1.6033830908742976,-4291.20771910405,-9.19544123961353,3.6423934536775664,SE,4778,2.1356028442454533e-06,4.3729788702510644e-05,0.004630327224731445,8616.302547519643,-5139.451442062349,848.2437229582993,0.0,0.0
507,0.492868322794468,4,CCDC80,703.8893268910718,1.0240617607157687,-6325.230801684066,-1.0309938317884835,0.657673007311823,SE,4778,1.6723020989992253e-06,3.13335447528386e-05,0.0040035247802734375,12684.348712679675,-7505.65197981324,1180.4211781291742,0.0,0.0
508,0.6592884358069601,4,TFF1,703.8893268910718,0.5143369595957293,-6268.3706814947045,-7.3880908384492345,3.4472141812463297,SE,4778,9.228274631014567e-07,2.049269812316325e-05,0.004794120788574219,12570.628472300952,-8391.476517205894,2123.1058357111897,0.0,0.0
509,0.5145664627898854,4,PECAM1,703.8893268910718,0.9389114101784137,-6925.935385323737,-2.5219944632341016,1.1189726349694555,SE,4778,1.644807691850557e-06,3.084970373680427e-05,0.004215240478515625,13885.757879959017,-8299.993824140061,1374.0584388163243,0.0,0.0
510,0.41303872065974717,4,EPS8L3,703.8893268910718,1.4143438385899019,-6026.4850903676725,-8.74064762201362,3.568265853570881,SE,4778,2.1949482124341873e-06,4.3154947144732273e-05,0.004709959030151367,12086.857290046888,-6864.446164047436,837.9610736797631,0.0,0.0
511,0.6960403503377663,4,SULF1,703.8893268910718,0.43462813409920503,-5347.5183854855095,-2.8537867866062254,1.197331405972272,SE,4778,1.0963381732040046e-06,2.6821703558873893e-05,0.0049860477447509766,10728.923880282562,-7315.197979164168,1967.6795936786584,0.0,0.0
512,0.17685719754613605,4,INO80D,703.8893268910718,4.632215582372538,-5890.681134819692,-8.113814379306152,2.5080926021525958,SE,4778,3.060551441874098e-06,0.00014024519609491615,0.0054700374603271484,11815.249378950926,-6109.82713894882,219.1460041291284,0.0,0.0
513,0.44943537615966644,4,TOP2A,703.8893268910718,1.219206770983012,-6067.447052207503,-10.277660092719604,4.884923476314066,SE,4778,2.041211487867792e-06,3.8857389282472554e-05,0.004824399948120117,12168.781213726548,-6994.456630718625,927.0095785111225,0.0,0.0
514,0.21776106336490936,4,RNASET2,703.8893268910718,3.575160290963085,-5995.214621316234,-8.018720901892374,2.5939784475741012,SE,4778,3.21491402280924e-06,0.00011265630162247229,0.0048983097076416016,12024.316351944011,-6283.146998764846,287.932377448612,0.0,0.0
515,0.42748742457833544,4,TRIM31,703.8893268910718,1.3329013382656902,-6208.530707490935,-6.90284681354904,2.442859966520423,SE,4778,2.641681141493689e-06,5.1166937076314986e-05,0.004919528961181641,12450.948524293413,-7045.125575647562,836.594868156627,0.0,0.0
516,0.2894199088534255,4,TRIM29,703.8893268910718,2.4435484246375667,-6002.516563013827,-8.39331153808139,3.0272184844929275,SE,4778,2.5342679907429057e-06,6.493290757902838e-05,0.004973173141479492,12038.920235339197,-6500.703475608563,498.186912594736,0.0,0.0
517,0.5589630420343021,4,SLPI,703.8893268910718,0.7852866369178755,-5829.311227998867,-10.780996959475981,5.594556217926749,SE,4778,1.591693066347477e-06,3.047864372731863e-05,0.004359722137451172,11692.509565309278,-7274.637121993121,1445.3258939942534,0.0,0.0
518,0.5318154580027523,4,EMILIN1,703.8893268910718,0.8761781750145032,-6197.956936119621,-2.769782594723178,0.9909589002781792,SE,4778,1.687083016861295e-06,3.180276434503236e-05,0.0037627220153808594,12429.800981550785,-7443.526019255678,1245.569083136057,0.0,0.0
519,0.3524171253644725,4,SPINK1,703.8893268910718,1.8288356037820872,-4820.262092456375,-2.410795327798382,0.43195953792570785,SE,4778,2.4449178868340377e-06,5.292767527933541e-05,0.004847288131713867,9674.411294224294,-5461.976547540433,641.7144550840576,0.0,0.0
520,0.5539427907920115,4,LSR,703.8893268910718,0.8014233010926654,-5494.527553866952,-10.592470752150051,5.326727464921842,SE,4778,1.46096144177752e-06,2.7874171661198563e-05,0.004328250885009766,11022.942217045447,-6948.3638445636225,1453.8362906966704,0.0,0.0
521,0.29107814708320157,4,LCN2,703.8893268910718,2.423957937454352,-5993.420708594944,-6.419521041838379,1.8762112152070909,SE,4778,2.923550759657941e-06,7.449483798213547e-05,0.004954814910888672,12020.72852650143,-6476.302626317975,482.8819177230316,0.0,0.0
522,0.44232833510514735,4,PPP1R14A,703.8893268910718,1.2547873594593788,-6297.015628519281,-1.9286335250185196,0.6626352507945171,SE,4778,1.752954050460444e-06,3.353423477623861e-05,0.0053637027740478516,12627.918366350104,-7396.808817269992,1099.7931887507111,0.0,0.0
523,0.2592233242913392,4,C1orf43,703.8893268910718,2.8441306390577976,-5661.646434123502,-9.55934190524184,3.7306155889444645,SE,4778,2.389252760275023e-06,6.852670423621618e-05,0.004999399185180664,11357.179977558548,-6099.607461795503,437.96102767200045,0.0,0.0
524,0.3290755695065362,4,SPRY2,703.8893268910718,2.029150604154948,-5735.0290983039995,-9.041063185738627,3.5467996066196017,SE,4778,2.539382755998932e-06,5.797944452380473e-05,0.004834413528442383,11503.945305919542,-6321.8020833390265,586.772985035027,0.0,0.0
525,0.3747037521349579,4,CIB1,703.8893268910718,1.6608640998018254,-5308.675590886068,-10.20385620404415,4.518054982446313,SE,4778,2.0053720614509104e-06,4.162518322596692e-05,0.004697322845458984,10651.238291083679,-6112.356110385436,803.6805194993685,0.0,0.0
526,0.27256793012495245,4,TSPO,703.8893268910718,2.6561586073697474,-4589.374307031453,-8.953859975108704,3.260827332532263,SE,4778,2.379058911521706e-06,6.472245398634982e-05,0.0048160552978515625,9212.63572337445,-5060.921806340647,471.5474993091939,0.0,0.0
527,0.3484678912938328,4,CDC20,703.8893268910718,1.8608414578319818,-6156.8930607615375,-8.525981503018135,3.281681889596252,SE,4778,2.6032426061881926e-06,5.682601382590647e-05,0.0047757625579833984,12347.673230834618,-6736.229387697599,579.3363269360616,0.0,0.0
528,0.7254424835301579,4,TFF3,703.8893268910718,0.3766748895153364,-6292.559498542872,-8.399454836977972,4.501338803249796,SE,4778,6.508674190868003e-07,1.757531893132864e-05,0.004976511001586914,12619.006106397286,-9094.382538385249,2801.8230398423775,0.0,0.0
529,0.7915191696624271,4,VIM,703.8893268910718,0.2621446553739568,-2472.4962087248805,-0.70064150686592,0.4039152928606057,SE,4778,6.084525198359962e-07,2.249818845067065e-05,0.004899740219116211,4978.879526761304,-5071.517107674012,2599.020898949131,0.0,0.0
530,0.36476947954459626,4,MYC,703.8893268910718,1.7332019926899995,-5396.666306327637,-8.992605037991607,3.556124959464984,SE,4778,2.1161101489698853e-06,4.4709408251660134e-05,0.004717350006103516,10827.219721966818,-6166.5159941229485,769.8496877953112,0.0,0.0
531,0.7002102538995355,4,INHBA,703.8893268910718,0.4261128440631363,-5506.563869068226,-1.4098559498830017,1.0012650645097732,SE,4778,1.0562084013815702e-06,2.617177451101056e-05,0.0047454833984375,11047.014847447996,-7618.9975770920455,2112.4337080238192,0.0,0.0
532,0.4462753371749107,4,MET,703.8893268910718,1.234887224410717,-5786.480672976734,-9.577538320412431,4.244110051312883,SE,4778,2.019592101712982e-06,3.852669855928209e-05,0.0046613216400146484,11606.848455265012,-6762.685335657087,976.2046626803531,0.0,0.0
533,0.6944824834082515,4,CXCL14,703.8893268910718,0.43783566583533173,-6559.688648532347,-0.5184725783987735,1.4010513043410384,SE,4778,8.20059216894727e-07,1.9969146717078673e-05,0.004685401916503906,13153.264406376236,-9059.589074203042,2499.9004256706958,0.0,0.0
534,0.4329938138936,4,NEBL,703.8893268910718,1.3032940797608603,-5807.780492809988,-9.734641216871221,4.341539060018672,SE,4778,2.09659537918543e-06,4.0408600225701807e-05,0.00472569465637207,11649.448094931518,-6689.094741050258,881.31424824027,0.0,0.0
535,0.5278708224555966,4,ATP2C2,703.8893268910718,0.8901629211503181,-5961.223958890047,-10.522592065400913,5.299740771794693,SE,4778,1.8718492822119548e-06,3.5233287951362895e-05,0.003607511520385742,11956.335027091636,-7119.859528888691,1158.6355699986443,0.0,0.0
536,0.27105799159976546,4,TOP1MT,703.8893268910718,2.6764989662301697,-5910.9737413125295,-8.674029679005812,3.158177824383986,SE,4778,2.7947871156276263e-06,7.646935750702906e-05,0.0048656463623046875,11855.834591936602,-6318.404872456516,407.43113114398693,0.0,0.0
537,0.16075611860772537,4,PDIA4,703.8893268910718,5.19585459511248,-6124.494121401179,-8.077687587302444,2.436532083529473,SE,4778,3.6034207638871096e-06,0.00018843257380464802,0.0052242279052734375,12282.8753521139,-6283.330901899322,158.83678049814353,0.0,0.0
538,0.5440279736817034,4,COL16A1,703.8893268910718,0.8341675383498366,-6304.02957083597,-1.497183244177348,0.8203097806930519,SE,4778,1.6563917888474692e-06,3.140802167335277e-05,0.004248857498168945,12641.946250983483,-7599.994702538181,1295.9651317022108,0.0,0.0
539,0.42246216138160075,4,CCDC183,703.8893268910718,1.3605952286946545,-6102.923992539257,-6.640500918997796,2.2647867631923106,SE,4778,2.1057667360428813e-06,4.0986170363322676e-05,0.004687786102294922,12239.735094390056,-6979.385988586024,876.4619960467671,0.0,0.0
540,0.40710426590950777,4,IFITM1,703.8893268910718,1.449469193386781,-5634.295479425992,-10.582390754096824,4.9631890510806995,SE,4778,1.9734452107335254e-06,3.907207008313443e-05,0.004659891128540039,11302.478068163527,-6546.905577897075,912.6100984710829,0.0,0.0
541,0.3353149311566987,4,TGM2,703.8893268910718,1.9728739923637881,-6721.8992194743205,-3.1133906782042113,0.7971495306402689,SE,4778,2.345092930430149e-06,5.273497690736838e-05,0.0046787261962890625,13477.685548260184,-7329.481672050733,607.5824525764128,0.0,0.0
542,0.37095106953938733,4,EMP1,703.8893268910718,1.6877344595257822,-5132.778187801254,-2.868172011316467,0.5760346145981623,SE,4778,2.2404369202697007e-06,4.680814531434828e-05,0.004774570465087891,10299.44348491405,-5873.994687765255,741.2164999640008,0.0,0.0
543,0.4191883190757451,4,PKP3,703.8893268910718,1.3789943500828703,-5911.916834064922,-9.341727608624192,4.013783542536015,SE,4778,2.1611580295469976e-06,4.220601854265415e-05,0.005179882049560547,11857.720777441387,-6765.110956238821,853.1941221738989,0.0,0.0
544,0.2016139904641052,4,CSE1L,703.8893268910718,3.9412008660207767,-6076.044854215084,-8.277465535364541,2.7056948372378984,SE,4778,2.890371042622464e-06,0.00011148478276218374,0.005429506301879883,12185.976817741712,-6344.055321899495,268.0104676844103,0.0,0.0
545,0.26837429015210645,4,PLAUR,703.8893268910718,2.713215983405979,-4573.952881841742,-6.685403883333802,1.866802121509881,SE,4778,2.770212974091002e-06,7.658468493354236e-05,0.004822492599487305,9181.792872995027,-4973.635828560607,399.6829467188645,0.0,0.0
546,0.2459654962183662,4,ICAM1,703.8893268910718,3.0510782585638636,-6082.71763688523,-6.492137647087554,1.8300597907380103,SE,4778,3.190987658438255e-06,9.695690232249383e-05,0.004675388336181641,12199.322383082002,-6411.728943356561,329.0113064713314,0.0,0.0
